image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
318.jpg,4.5086713,14.203508,33.12154,15.952009,0.0,16.696857,3.3204358,5.3770723,3.654427,25.427338,18.853899,33.295788,1.0636704,0.0,8.610959,5.260228,3.8007066,8.422978,29.77952,0.0,8.527982,0.0,11.2524395,11.956285,7.1869016,1.787601,1.2664435,11.13293,5.1722198,0.0,0.27123633,0.598014,0.70934826,0.0,2.4763339,0.0,2.6991267,0.0,2.4214406,0.7561438,6.787071,0.0,8.708308,9.014555,6.71677,3.6174173,0.0,4.3954797,3.5962892
319.jpg,6.1239457,6.065387,20.136013,10.461323,12.944948,4.0703497,1.2890526,4.3230557,3.372059,30.234566,18.063791,24.523634,7.963872,0.80845225,3.6642048,6.310639,0.0,28.290665,3.325329,0.68622625,8.676587,0.0,0.0,10.866578,1.3579806,4.943426,2.4200242,8.471161,0.0,0.0,4.1588316,0.0,0.032792427,0.0,5.77751,0.0,3.6586816,0.0,0.0,1.9882281,8.940153,1.6998997,9.547077,6.9632344,9.723767,8.024995,0.39270842,3.3901188,2.7386281
320.jpg,0.0,17.797081,24.383337,11.437994,1.9772708,11.468392,7.914011,0.0,7.1693697,33.906307,14.834266,22.696617,0.0,0.0,7.162752,7.7679815,3.9543276,11.715243,3.754984,0.97181666,0.072726324,5.637605,5.0346546,16.852983,7.0040503,2.619977,0.0,4.9330606,5.5033584,0.0,4.814251,2.4678981,0.0,3.0839305,0.0,0.0,0.69961023,3.3816988,4.5862947,0.0,9.734004,0.69115907,4.1010556,3.881598,11.026598,5.2064967,1.2124214,8.586642,4.5141497
321.jpg,0.0,0.0,27.6091,7.608842,5.059044,20.497671,26.48581,0.41689616,11.047791,17.63898,11.042862,17.429813,0.0,1.503004,2.528622,4.4802675,1.9497577,5.109299,7.421094,7.495713,34.95549,7.23546,0.0,0.84259903,3.6296644,0.28829706,4.6547112,6.797168,11.287993,0.0,1.6954668,4.7173543,2.8080995,2.0287528,5.2215405,0.0,0.0,2.3403041,0.0,0.0,2.2040634,4.572414,3.314285,1.0346458,4.7839417,4.853669,1.627063,3.1000001,1.2289104
322.jpg,2.5782678,0.0,31.369751,28.004513,1.27063,11.887682,17.415836,0.0,6.739668,30.507235,10.854718,10.52548,0.0,8.184281,5.220438,11.930882,1.2276945,4.835484,5.840552,0.0,0.0,5.0005174,1.1291424,5.2886734,3.0382936,3.3813875,0.5644517,8.010008,5.7955136,1.7911109,6.113525,1.4881222,2.5969462,2.1122737,0.0,10.911173,3.7670174,0.0,0.0,0.0,7.6326013,2.5368452,5.0287795,5.3211236,11.716345,10.768266,0.22897422,10.246224,3.3270538
323.jpg,0.0,0.0,31.65855,7.3852143,0.0,30.65244,31.225735,11.117547,5.172792,12.225561,13.504749,13.123367,0.0,3.9476619,6.355046,2.2931545,0.0,3.9492712,1.5368098,1.3009701,2.6153617,8.836903,0.0,7.8577833,0.0,5.481901,2.150119,5.1037865,10.705612,1.5252445,0.0,1.773731,0.0,0.0,0.0,2.8573713,0.0,0.0,0.0,0.0,1.2080742,7.635885,3.0040073,1.975821,2.945684,5.0246058,0.0,3.1271298,2.0327735
324.jpg,3.9404843,5.4887023,12.284063,20.482073,4.1217446,3.8281136,7.6157904,0.0,12.293182,32.028313,14.537112,21.270704,2.0722919,1.4902232,9.520698,3.894092,0.0,23.861021,0.0,0.0,1.6773263,6.3466797,8.507137,0.0,0.0,10.683446,4.201396,10.145495,4.9940476,4.0396833,4.346711,0.0,4.1378098,1.3843719,0.0,7.9169793,0.0,0.0,2.0907788,2.6266117,12.5072155,4.3527713,2.2231421,5.69809,7.3969374,13.338878,0.0,5.3761606,3.74401
325.jpg,1.4878402,0.14814399,24.465176,6.487503,0.8163711,11.028452,25.40574,7.401392,14.230439,11.477813,11.616435,14.784625,1.1886309,0.0,5.107727,3.1499133,0.0,10.173994,0.0,2.9921799,22.032528,12.117381,2.3322904,5.7281547,0.0,0.0,2.8387637,3.9562273,13.042848,5.960512,2.6876695,5.9625664,1.5438026,0.64409834,3.7510998,0.0,0.0,4.3158226,0.0,3.7754865,0.22062609,6.9930153,3.0427244,0.17144299,0.7790171,0.470417,0.0,1.9182224,0.39974785
326.jpg,1.2315085,4.9730597,10.489857,15.860253,19.446383,11.829732,0.0,6.8553767,3.8149595,28.75345,13.76133,7.315955,1.6654525,13.651967,13.049499,3.3019073,0.0,9.087532,4.432088,1.9095786,12.6386595,0.0,1.4177955,2.0083218,5.5958176,2.5319254,0.0,0.68334144,7.6408267,20.568672,6.1569266,0.8031492,5.1713796,4.3023653,5.7283735,1.410621,12.672281,3.6706614,0.0,0.0,2.0164905,2.3303118,8.4242525,2.8951848,3.39104,2.6177833,0.25947475,0.0,5.5214043
327.jpg,7.9125576,5.10277,38.602657,17.963066,19.63362,0.84755886,4.851187,2.7125497,12.709337,28.584099,8.839634,22.740566,2.3783226,2.117557,5.00959,2.9896595,0.0,1.3802323,11.3036,0.0,2.2281916,0.0,4.624955,10.988932,5.011095,4.633457,7.2315655,7.044558,0.0,1.9958824,2.2849479,1.0794574,0.0,0.0,4.4579434,0.0,11.83088,0.0,0.0,1.15697,8.322125,2.2306163,12.106861,5.9582634,8.235062,3.3725877,0.0,1.3062311,0.23336308
328.jpg,0.0,0.0,6.930558,7.230385,5.2684174,2.8886578,6.853991,6.8063183,9.307438,2.260312,39.020405,23.165318,7.130864,3.9866366,5.922503,0.0,16.079803,15.81679,0.45858696,5.110874,0.0,0.22054538,6.177222,1.8611662,0.9393124,0.40718183,3.068879,13.191326,11.611187,2.4063628,11.280535,8.623952,0.16888976,4.6794524,1.008853,0.0,0.0,2.0307925,3.4882123,0.0,1.9010793,6.30626,0.74777055,3.6752377,3.0627677,0.4583704,2.2448406,1.5538495,5.2448344
329.jpg,6.4356656,0.43800637,18.92659,14.254586,0.0,4.7601237,14.508242,8.4585905,9.063811,30.303734,12.618557,26.228546,3.9543707,0.0,9.736997,2.1554642,0.051394477,12.806617,0.0,0.0,2.7842617,14.229078,0.28092283,5.58986,0.0,2.9386842,4.359537,7.993038,5.7524214,6.4989386,7.4765005,7.0404277,1.2193248,2.4220583,2.6153007,5.620015,1.931335,0.37995803,0.0,0.0,21.24256,0.6962477,4.164867,7.414945,4.4985347,4.609066,5.5422077,3.0331304,4.769617
330.jpg,2.3631032,0.27515534,12.63185,9.648583,1.1183336,0.377262,6.969233,11.14054,2.829453,19.019121,27.158318,19.731321,5.78954,1.304681,5.700519,0.0,13.32162,20.072083,0.0,2.993052,3.3685267,8.476926,7.122534,4.3989277,0.0,0.0,4.016667,7.5193553,3.6227875,0.0,12.521134,11.584139,3.573689,4.99399,2.4268053,11.061091,0.0,5.367427,0.0,1.4601505,20.575438,5.0231295,2.3928888,3.9644592,6.3672066,2.7742596,6.297616,5.2216897,0.81250423
331.jpg,1.3394253,0.0,14.7487,2.7068608,11.81651,2.5296974,8.817143,10.313112,8.919004,3.7534437,29.727325,19.226128,4.2189484,1.0849112,0.0,0.0,16.43528,21.9245,0.4556072,0.83676505,2.5207283,7.983309,8.797095,0.0,0.0,0.0,2.6460495,6.407885,5.1011,0.0,11.55553,12.288852,3.5367951,4.9470854,4.270138,1.4838212,0.0,0.0,5.923475,0.0,1.1283091,7.1947656,7.711552,1.5557846,8.393773,1.6333908,2.456853,1.935404,0.53799224
332.jpg,14.265241,0.0,18.256754,11.706722,4.595892,3.6146142,11.269209,9.207784,6.6999607,28.261938,10.477556,21.295145,6.5415916,0.0,7.322794,4.6643353,4.2255797,17.16646,0.91080385,0.0,0.0,12.014725,1.1463622,0.58078814,4.706719,6.834581,6.9130816,3.9154594,4.5107374,7.8506336,5.9362335,9.643097,6.0268555,3.5254934,0.0,0.7312538,2.1140978,4.39089,0.0,0.2774831,26.301044,0.0,2.2209156,6.82907,7.2240734,5.574079,6.9094286,2.7997055,3.6706634
333.jpg,3.267544,0.0,20.002457,9.134945,9.877286,0.0,7.8201933,11.760914,10.058306,13.899471,28.774197,24.308424,5.993243,0.0,0.0,2.3905222,9.542192,15.05568,1.6130894,1.1536263,0.0,1.325952,5.6551075,0.0,1.166194,0.0,5.0561523,8.978828,1.4338415,0.0,13.20134,7.9334555,0.631159,4.834089,4.3706326,3.0073879,1.2524707,0.0,5.985336,0.62569153,4.731605,3.5474968,10.6896305,3.2832413,3.9368167,3.948991,3.2051187,1.6359439,0.0
334.jpg,17.166086,0.0,13.498042,3.5368495,11.187796,0.0,7.0429206,1.6706709,13.223094,28.64668,0.107411295,15.22499,2.3952744,0.8550114,9.75109,5.5499816,0.7768834,13.424606,5.373551,3.1639993,1.5426967,6.3160233,0.0,0.0,0.58971655,3.426088,2.6264477,8.652123,0.31345138,4.740898,6.269622,4.534427,0.0,0.0,5.953443,4.769259,1.8185655,0.0,0.0,0.8583743,20.176743,1.8745039,6.9957824,2.7033758,1.1163524,6.1483235,9.235567,5.1529474,1.2997383
335.jpg,15.328866,3.8191996,11.266723,1.2480283,6.929999,12.386058,9.870653,3.1317089,3.3469386,13.10436,18.319695,37.388233,2.45224,0.0,11.818179,0.0,5.0988,6.3915505,22.851265,0.0,1.6670659,2.5807471,5.5501237,7.7442923,4.565881,3.6707082,0.4980389,13.875276,1.504719,2.9748497,2.7874377,0.81772304,1.1440177,0.0,0.0,0.0,0.0,0.0,2.530552,0.99118966,4.5447054,1.9750938,5.7393017,6.9087677,8.665836,4.2733417,0.07915925,6.628574,4.895339
336.jpg,19.397984,0.0,5.0812263,8.582316,6.0511785,6.0618296,13.834579,24.798357,11.315285,8.162946,16.936718,17.439178,2.3153605,2.1836762,6.4003205,2.1934633,6.2409225,3.8984685,1.6335534,0.0,25.994032,4.4111586,9.4876175,0.0,0.0,0.0,5.283429,3.7371829,5.655611,3.362065,0.0,0.0,0.0,0.0,4.42061,0.0,4.8413825,0.0,2.736722,0.0,4.2977996,3.7917535,8.7553215,7.3200836,7.2070093,4.1199965,0.0,0.0,1.9082891
337.jpg,14.262682,15.440149,9.622791,5.2433434,10.506716,1.5929927,0.7923619,4.551758,5.808652,16.37751,12.484871,21.017372,5.090685,0.0,4.4610014,3.577447,3.0590007,18.757284,19.195631,2.9495065,1.7951148,4.080092,0.0,0.408037,1.0502262,3.0264616,4.9165406,5.5949836,0.022820756,0.0,11.7309,11.882488,1.519805,7.7188954,0.0,4.264994,0.8294793,0.0,1.5830182,4.351555,8.8109,2.7097962,3.359231,5.2310557,1.211291,7.4251323,4.164139,6.29486,4.5278482
338.jpg,0.0,1.738178,6.851616,5.073553,10.554571,12.217111,6.420973,5.9371037,3.4921985,10.433913,42.348377,14.112986,1.5104078,11.869039,1.9624537,0.90567505,0.0,5.633147,8.895313,9.671087,15.609516,0.0,14.740266,12.788765,1.7861117,0.0,3.4235523,15.443415,7.144776,0.72048765,6.5834217,4.7539964,2.8894858,6.316959,2.578946,2.8068871,0.0,3.279886,0.0,0.0,3.1616945,10.814576,0.588043,3.6660724,5.3198037,0.65402144,1.7874019,2.4502978,1.2445072
339.jpg,0.0,0.0,62.25514,7.2779684,2.621221,10.827908,14.359537,5.9131274,6.9328494,17.947105,3.4601438,9.598975,0.015240815,2.3497756,0.0,0.0,0.0,1.3974639,2.3082776,6.890934,0.0,2.3818896,0.0,0.0,5.709563,0.0,1.4730831,0.0,3.9951227,2.1276894,3.0795934,0.0,4.1117516,6.6066346,3.7234797,2.7399938,3.776218,1.0689858,1.8169886,4.309263,1.4769224,5.723773,2.5976968,4.1965427,4.623188,3.0244753,1.2449406,1.1307607,0.5246898
340.jpg,10.558475,7.6660767,19.633646,8.244326,7.769771,2.544577,11.14171,12.109635,3.2857027,33.844593,6.3308096,27.840343,9.60888,0.0,9.42323,1.6201307,0.0,6.11668,7.791547,0.0,3.469181,0.0,0.0,8.207783,5.1276436,4.9321456,3.272086,2.8987508,8.09147,2.1298838,1.671655,0.0,0.0,0.0,0.0,0.0,0.39434937,0.0,2.1984801,0.0,7.0739784,0.31674644,6.169587,0.0,18.484388,0.04650075,1.3562185,4.547877,2.5255105
341.jpg,8.9356,0.0,21.757692,12.802349,7.460593,0.0,0.0,7.7879496,9.816001,25.576105,11.883581,16.479633,15.405425,2.6893287,11.308985,4.550318,1.7445166,30.422937,0.0,0.0,2.0768077,3.1628962,6.0751176,0.4596634,0.0,10.278493,8.871142,13.995615,5.2470655,3.2408693,3.8725946,0.0,0.0,0.8775602,3.3787382,3.391464,0.029941974,3.1880472,1.2446841,1.8061981,9.350209,1.3049453,5.4663367,6.7415977,11.028539,8.893803,2.4379284,6.042663,4.443361
342.jpg,14.454807,0.0,6.4635916,22.911144,5.5827155,8.117009,7.487276,3.0647511,6.394825,27.353365,9.903239,21.568527,5.6720567,2.8102512,0.0,0.0,4.1083803,7.9263935,0.9638813,3.7989757,0.5535581,3.9111745,9.268258,0.0,0.0,0.044095144,19.395094,4.2243376,3.5943527,0.0,4.5265737,2.53249,2.6830776,0.7766335,0.84548694,2.8723533,5.672844,0.0,2.4520142,2.5899572,8.432655,2.1055193,2.496832,2.9837523,13.134995,11.678496,0.0,2.5000248,3.88354
343.jpg,10.755163,0.0,3.5270512,20.021608,0.66345906,3.1897895,21.193884,13.940037,9.720714,18.596348,9.893208,23.613024,4.043966,6.3591256,5.916833,0.0,2.886913,8.422521,0.0,7.13346,0.46778256,13.430013,7.092942,2.6605144,0.0,1.4200125,12.266178,4.3418994,2.834099,0.0,1.7149607,3.1451244,14.028094,6.224788,0.0,7.0019193,0.2287671,0.2875423,0.0,3.3466868,4.33416,5.0976872,1.3754627,1.3520502,6.0872755,10.780313,3.985783,5.5439014,5.048315
344.jpg,8.066496,24.484426,5.5507607,9.601762,23.382183,0.0,5.5739865,15.012167,8.611435,19.14619,21.16591,18.093977,4.2119784,1.6125932,2.0029235,0.0,4.497974,21.405584,13.272461,2.9342232,4.64526,0.0,4.7117753,1.4663446,5.936132,1.1128339,3.994102,0.825046,3.6203444,0.0,1.6011063,0.79913586,2.3434927,4.9113536,0.0,0.0,0.6813117,1.6514115,0.1399166,0.7243539,5.566097,3.2355673,0.9633949,3.4947488,1.4973097,4.5174303,0.0,3.195852,1.0547694
345.jpg,0.35734597,70.731804,5.278059,1.096098,0.9894114,3.4157224,0.0,0.0,8.886511,2.9630558,6.6313295,3.552337,0.7631761,2.3301384,16.12851,0.0,2.8955107,2.2618067,4.1197886,0.0,0.0,0.5794839,4.981195,0.0,2.4438548,3.2479286,0.0,2.6500716,0.0,7.983315,1.6570402,0.0,0.0,6.875298,0.0,0.119952336,4.5469933,4.2966857,0.0,0.0,1.1615486,3.196048,0.0,4.885312,0.0,0.046927296,0.0,0.8160513,2.8528552
346.jpg,11.628904,60.03949,4.8974113,4.006991,11.973201,0.058051154,6.4451985,7.900563,4.8439937,4.390866,6.063528,6.160672,5.47295,4.3111305,9.098768,0.0,0.9313921,10.0591,18.053944,0.6242821,1.6057752,0.0,2.4301348,1.2756985,10.162679,7.106082,2.5491233,5.4560995,1.578341,5.8014297,0.0,1.0189555,3.5087306,5.049654,0.0,5.718182,2.1253173,0.01955796,3.8649075,3.310308,0.0,6.1510983,2.263205,2.45911,1.810566,0.0,0.0,0.5675927,1.9699994
347.jpg,35.354866,40.19648,3.494162,6.3925185,11.404163,2.1567426,0.0,0.0,2.894729,2.6944838,4.7501125,11.194938,2.4258118,0.0,11.220179,3.2657082,0.0,7.087249,42.053677,0.83784145,4.5895815,0.0,3.4582946,2.0115933,7.283979,5.5543756,4.7373514,1.9831464,0.0,2.3443713,2.5181346,1.0104505,3.2971754,8.300671,0.0,6.541638,0.048504956,2.4697442,0.0,7.3249607,1.6347908,1.6585026,1.7583277,10.24523,1.0674027,4.7122016,0.4897282,3.6791663,1.6865745
348.jpg,19.724089,43.68729,0.0,0.0,19.0559,7.28642,4.6453347,5.234643,8.058113,1.9468758,17.902718,12.390731,11.8435135,2.4970431,0.0,0.5049315,10.790742,7.5967846,25.629498,6.636604,0.0,0.0,2.7487555,6.6198745,8.508208,6.121978,3.2502186,0.002321275,2.5974035,4.4414854,0.65861034,1.4375169,4.1808076,5.395833,0.0,0.0,0.15726052,2.494488,0.6907083,1.422095,0.0,9.006731,2.8138616,4.850186,1.4542352,0.0,0.0,0.0,1.5221215
349.jpg,16.080715,55.13245,0.0,1.789321,13.307871,3.3341436,2.1061468,9.102932,6.9519653,0.0,16.491297,5.360648,5.5239897,0.19258311,0.0,1.5566409,10.524724,9.8727455,25.477734,0.7108448,0.0,0.0,17.499039,0.0,11.106988,3.5819094,4.686529,1.193346,0.0,0.83525777,0.0,0.023272866,2.3372703,4.9082146,0.0,0.7600447,3.5490472,1.7743037,3.2510347,2.3364515,0.0,7.3661747,0.0,6.0089073,2.1063764,1.1233726,0.806523,1.0921022,0.0
350.jpg,12.031082,0.0,0.0,27.471,10.673587,0.0,2.3554654,7.975284,7.4686346,24.82035,9.530723,18.403883,7.6498785,9.05652,3.7929747,0.0,0.0,20.680252,0.07171771,2.4865608,0.0,0.0,8.244819,16.097443,5.9193773,7.4635797,5.164321,5.063825,6.1031046,3.5556457,0.47898498,8.127136,3.6423755,9.617039,0.0,7.2502666,18.125463,0.88399,1.3124701,0.0,2.877388,5.615101,10.160806,6.3687205,6.189613,0.8295384,4.3014684,0.19408473,5.0504255
351.jpg,15.407806,0.0,7.6435328,10.227969,6.533949,0.0,16.315804,11.141411,11.320169,23.537971,11.92201,36.038097,5.0054197,0.58247393,1.0924819,15.568415,2.3361712,4.0381155,0.8320342,11.979051,5.418501,5.949366,5.7107253,5.896813,5.0813537,4.8905587,17.962725,7.9121127,4.25317,4.4028544,4.1532316,0.0,5.4002547,1.1868052,7.1285715,0.0,2.627437,4.7036486,3.8510582,0.0,7.807912,6.1510286,9.735245,0.0,9.651033,5.4866967,1.7298222,0.0,0.0
352.jpg,22.12041,3.2763562,6.132345,11.015949,0.99815905,0.0,0.0,16.459827,0.0,22.651628,24.383047,34.009613,17.559645,5.748345,15.597968,0.0,1.7871654,6.901575,7.05574,0.0,11.027458,0.0,12.151964,5.891484,0.0,1.953559,3.4733813,6.672284,3.5405297,7.087774,3.9455938,1.1693621,6.7350483,0.0,3.1366665,0.0,0.0,0.0,0.0,0.0,11.868713,0.46505955,0.0,0.0,0.0,0.0,2.161838,0.043432415,2.1262884
353.jpg,5.291335,2.3017642,17.795498,25.13515,3.4115672,1.8366053,2.8342607,5.980119,0.31956387,41.214146,16.280207,18.135746,0.017998554,5.402269,2.4899282,3.1472404,0.0,11.716541,0.0,4.8712635,0.6025933,0.0,9.2829075,2.333071,0.0,3.8887115,3.2387197,5.028845,11.845846,4.6960907,0.0,5.416996,0.0,2.4473689,2.0288358,0.0,9.150401,0.0,0.0,0.0,10.299502,2.6336803,4.0483265,3.467812,7.0946894,1.1123459,0.0,0.0,4.474114
354.jpg,6.638241,2.5863116,15.802474,30.600882,0.0,6.9487734,0.0,5.8090267,0.0,32.017178,20.602978,26.33883,6.836887,11.396865,4.4007735,0.0,7.297704,14.499816,1.424188,0.8503005,1.3839047,2.3478627,5.66315,2.376946,0.32439908,6.3138814,4.469762,7.2345657,2.9470513,8.488846,0.021258695,5.418572,6.177399,2.7653062,1.0391449,0.31872642,4.0318837,0.0,2.9615006,0.0,2.5004642,2.6150248,0.79888815,4.3038635,1.2093482,1.9100361,1.0592808,0.0,5.0368376
355.jpg,11.785863,6.1122646,10.003643,10.3087225,0.9118624,5.427495,0.0,22.932972,0.25801867,25.02468,22.726852,18.449408,18.092278,4.53687,1.1898981,0.0,0.0,10.16201,5.3124304,3.2771864,0.05989559,0.0,10.305016,0.0,5.5829873,4.3784804,2.663497,6.996204,7.5676904,1.220899,0.0,0.0,0.0,0.0,0.0,0.0,12.2591,0.5204308,3.4764986,1.775413,4.920841,3.9345927,2.9809606,0.21163772,3.291161,0.0,0.0,0.0,3.8139815
356.jpg,17.026983,3.2355077,3.8330853,20.89209,0.20565875,9.885441,0.0,13.032902,0.98135304,23.134068,20.357887,20.309397,15.520203,10.967079,10.440815,2.7257833,1.8377589,3.5151427,9.360938,3.4321733,1.3888212,1.108983,7.190479,4.7336597,0.0,1.4438663,3.9089851,34.608738,3.4516215,8.010991,2.77233,2.699186,3.4277573,0.41665384,0.0,6.792181,0.0,2.6681879,0.0,0.0,4.057932,4.380329,3.3843703,0.0,4.6846776,0.0,2.7054996,0.0,0.0
357.jpg,23.47968,1.1862799,5.5026054,16.289707,13.605746,0.0,4.591006,15.664906,6.1628995,13.825417,19.238785,14.839862,11.8118105,0.43334034,2.5951953,0.0,1.9273354,15.036077,14.529514,0.0,9.889795,0.0,3.2467804,7.9290686,5.899953,0.0,2.0101135,0.0,5.206666,2.7639155,3.6485353,8.149028,9.022473,7.618864,0.0,2.1987128,7.5992174,6.8866057,5.070362,0.0,1.4217868,4.8048835,3.5285044,5.904671,1.5537617,1.4383352,0.9964791,1.5010515,6.3801394
358.jpg,10.846952,1.6712322,9.832433,16.109394,1.6896704,4.852459,0.0,2.8079913,2.961855,28.897652,27.62152,24.276653,7.2689877,9.183283,4.012029,0.0,2.4221323,14.357561,11.899986,10.254851,1.8010203,0.0,7.3536887,6.6113605,0.0,6.864535,6.0580993,5.5180774,0.72085315,0.0,0.0,3.3296123,0.029734476,2.9293132,0.0,0.0,4.1716056,0.0,1.8755978,7.537391,6.67787,3.2153003,0.0,3.9150186,0.8669777,4.762147,0.0,0.0,5.3960757
359.jpg,6.4413934,10.582142,14.526233,21.21775,3.215689,0.0,0.0,7.383194,0.76006985,38.26457,24.419012,24.632883,1.4429039,11.609929,8.968324,2.1099052,6.471965,9.842951,5.6732535,8.142889,0.19322737,0.0,5.4440746,4.8973956,4.627981,6.1380234,7.6318717,10.672734,4.5243173,7.2672806,0.0,4.0128765,4.055039,4.7731614,0.0,0.0,7.0034223,0.0,0.0,0.0,3.5504882,2.4884818,1.0176239,4.341214,8.872518,0.3731687,0.0,0.0,7.440682
360.jpg,4.3078995,4.6229553,17.828222,19.735035,7.006778,6.041032,3.8196192,4.3427835,0.0,42.997242,19.46662,26.494385,1.884485,12.780767,7.329783,4.216508,0.0,4.3180327,4.8709435,4.9018197,4.59971,0.0,4.244204,7.498742,3.0672684,5.337181,0.0,8.268198,3.5070207,4.3191104,0.0,0.0,3.2456808,0.0,1.6753359,1.7228916,1.576884,0.0,0.0,0.0,5.710369,5.309407,2.8243296,0.0,7.6174445,3.6168485,2.4094403,0.0,3.2805607
361.jpg,5.7749496,10.0670395,19.033575,14.313266,8.08063,1.1136665,8.035919,0.0,7.830018,33.877087,11.342938,27.1784,1.0839382,3.3006415,12.561044,0.0,3.8956523,8.518037,7.805597,0.0,0.0,5.3660536,2.8428977,0.0,2.119657,11.678055,4.42018,6.3873262,3.9600737,9.803464,1.850776,0.31885448,1.02339,0.42035896,4.288277,1.6753016,3.3345587,0.0,0.0,1.0016103,9.470342,2.1432617,3.4867213,7.1866965,10.666826,1.9045174,3.769084,3.4677842,3.1219275
362.jpg,25.140196,4.809384,0.0,9.031955,15.892694,6.707671,18.53125,6.0132904,12.752395,0.9693712,20.214521,17.530596,6.742027,0.0,0.33377922,6.842517,8.140983,11.353333,9.258381,11.276537,0.0,0.0,7.9185963,2.089971,16.68978,4.7228065,4.3360004,2.4829803,1.7609165,3.4035437,6.0838647,5.3464847,3.5658612,5.4027715,0.0,0.0,4.4763556,3.7091122,0.53687644,6.7946377,3.9283886,7.5884914,0.0,4.9730945,0.63848615,4.2325335,2.5944312,4.063923,6.250065
363.jpg,5.75812,5.6508055,21.098726,20.773182,1.4830552,13.263588,1.7413262,5.979585,0.0,37.45408,15.663171,22.43957,0.0,0.0,0.0,0.0,0.0,6.66949,8.385854,0.0,5.5212045,0.0,3.3241923,23.516638,12.133236,9.345482,4.0326447,0.85858667,5.5443554,0.37418157,0.41433945,2.919929,3.0912826,0.0,1.4178065,1.1790831,10.732301,0.29935464,0.0,2.5726962,7.9929857,1.3002772,1.7341113,0.51780844,2.165277,2.5396087,1.54224,1.9033875,2.1392155
364.jpg,0.13972503,6.740281,15.638997,13.97769,28.124624,4.007849,0.6490164,0.0,1.5500782,31.99636,14.569068,12.179823,14.532553,3.317154,4.950541,0.0,0.0,30.017418,5.626182,0.0,0.0,0.0,3.5107355,13.906688,6.8289814,9.784172,0.0,6.1505613,3.8442314,4.1242046,2.3063264,1.1413908,4.389248,4.9836335,0.0,0.0,8.422328,6.304251,0.0,4.7437177,10.252297,1.3747417,5.240357,1.5178254,4.3328147,7.6741314,1.5095897,4.2111673,0.0
365.jpg,0.0,37.99924,19.398651,7.1076403,11.4794655,2.7775056,0.96721333,5.305286,2.6498652,27.638712,14.768638,19.358215,3.3012233,5.3643875,3.2990403,0.0,0.4191326,6.469471,13.600885,2.8954332,5.749756,0.0,1.453606,10.492282,7.8448443,5.677725,5.340548,5.089908,5.351686,0.0,0.0,0.7826822,1.5187645,0.78322065,0.0,0.0,3.3242352,0.0,0.0,1.4603494,6.694333,5.4899325,0.84967875,0.0,2.2876441,2.0773764,0.0,1.7399555,0.0
366.jpg,0.0,2.7247648,24.53365,17.54853,11.011838,11.883501,5.5563817,5.721633,1.304029,39.080635,19.028952,19.686485,4.0525403,4.953563,4.8757253,0.8138408,0.70006734,6.3827567,9.445591,0.0,5.1870875,0.0,0.0,11.064844,7.0825844,10.013302,1.7547264,5.5366793,7.420323,1.9039154,0.0,0.0,0.70842576,0.0,0.0,1.3084254,6.3241863,0.0,1.0590494,0.6087696,8.087604,5.169196,2.6283278,2.5633628,4.6487103,2.1037438,3.442265,3.959369,2.732608
367.jpg,4.3462863,13.051623,14.694563,5.2347493,9.141517,27.561436,3.4208105,6.696975,0.021083094,38.48576,14.037064,23.029251,9.734057,2.9315956,0.98151404,4.1984043,0.0,5.1344876,8.143055,0.0,6.07337,0.0,4.7350044,22.11334,8.89526,8.500023,0.0,9.984294,2.896249,0.0,2.3159955,0.0,1.664953,0.0,4.54175,0.072659366,6.312479,1.3681788,0.0,0.0,11.952177,1.1380424,6.1790347,4.564649,2.1321633,3.3379476,0.81678945,0.0,0.62588257
368.jpg,3.0530505,8.245613,32.71041,25.192791,0.0,6.072338,9.545267,14.54486,16.531109,28.402039,11.345885,15.339134,1.3366879,11.996315,8.326271,2.4208937,0.0,4.4578238,0.3201468,2.2709458,2.376052,5.9322476,4.8433175,0.0,0.0,1.4611866,29.080359,4.896175,8.310834,2.0927632,6.0457716,0.0,4.000206,1.2203252,0.0,6.708113,3.6001883,0.0,1.8977543,5.7354903,0.24809912,7.5025024,0.0,0.0,10.333683,6.712075,0.25262684,0.0,0.0
369.jpg,0.6184062,26.445168,48.235363,4.902575,0.0,0.0,0.0,3.5754607,0.0,10.513869,17.313227,5.8599353,1.6177214,6.900197,1.9299229,4.8137736,1.9181095,11.30013,0.0,0.0,12.755428,1.1098915,0.43014526,0.0,0.0,0.27010253,6.654444,6.107787,1.391391,0.0,2.9830153,6.3800483,0.0,6.934993,6.7522154,4.5456057,5.414815,0.0,0.66879356,3.1589415,2.1998322,5.899908,3.4002852,2.0148375,6.853844,0.30774754,7.391671,1.2332978,1.1653247
370.jpg,0.0,0.05137548,25.557467,26.432722,2.271154,8.154443,13.385916,9.908046,0.0,39.00729,16.91074,12.248992,0.0,15.867725,0.0,0.0,0.0,17.599089,0.0,4.7026277,4.265401,0.08504549,0.0,6.9627566,5.7748876,0.0,0.29481983,1.8848851,6.1187844,3.6976588,3.7754915,1.4330518,1.4469895,6.5054655,1.8568553,0.0,11.185312,3.096137,1.3120036,1.6518599,8.350215,5.489234,6.5158954,4.3901525,11.427739,6.551133,3.86948,0.0,3.1301353
