image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
250.jpg,10.124014,25.149155,4.6260457,15.661183,16.592865,8.374764,11.430694,3.446414,20.414703,12.68187,15.987979,9.541676,9.080909,4.8003182,19.361664,-12.432529,4.9958014,6.7259016,7.2214136,1.8708225,3.1548612,8.338353,6.5780163,2.6851745,7.616175,11.181298,3.058497,1.3856306,14.366846,26.99089,6.737288,5.5176606,4.5574675,6.1385736,2.175283,3.8982284,1.4896643,8.646862,3.4261107,-2.6110437,4.7302995,8.011283,-1.3788562,11.061892,0.8632693,1.2166622,-0.5051471,4.8244658,6.8217106
251.jpg,-7.005134,14.746974,23.57432,15.223514,10.228829,-2.1560602,-0.6827987,-0.7143428,4.630134,43.34938,10.634965,15.715386,1.4971284,4.1541624,10.492797,-3.778216,-1.0713265,11.025932,4.1011977,-0.4981432,-4.100927,-1.8845327,3.7134914,-4.1208444,6.281896,2.7413762,4.04436,9.971081,1.5370835,0.85206383,3.8952045,1.4593327,4.0960717,7.824008,-3.9862287,-1.8783089,0.23546872,-2.4578314,-3.380765,2.0346124,19.547707,3.7913792,4.5171657,8.106926,18.369684,6.2397885,2.202994,4.403599,3.4321175
252.jpg,13.217552,-3.5219464,10.594961,13.69075,29.150421,3.2144294,2.4073071,-4.4556046,11.801793,29.974794,12.615247,15.365945,7.3250465,2.925851,-4.4441423,1.1318762,4.2728057,30.491703,5.6674933,6.000446,1.6936634,-2.9322157,-0.9836087,5.7059608,3.8234777,9.033887,-0.14415774,8.75721,1.18298,0.87668186,2.2003021,0.39256048,0.44302,3.705801,-2.8249686,1.5671054,5.6514597,0.23974492,1.3063242,2.384171,5.332795,3.2421541,6.5681367,6.570086,9.613412,4.625706,-2.5172863,1.2497835,1.7880496
253.jpg,8.002332,5.845895,5.486461,7.703237,10.041969,-4.4932494,3.9039514,9.709366,-3.3599164,28.98337,7.8770356,10.33874,9.050758,4.2857113,7.947871,-1.9437777,-1.6548734,9.149525,1.3390828,6.734358,-1.044134,4.796959,1.6816953,4.215725,5.620404,9.04546,3.485543,5.587733,6.725584,-3.0065184,3.701277,2.971292,4.5015492,5.9552794,4.665588,2.0975428,1.2064728,0.892622,-3.144192,2.052849,15.556947,5.095767,1.1342425,4.0285106,5.253978,3.9920807,6.620191,5.0130086,4.120199
254.jpg,12.440255,-9.218298,16.409468,14.106668,-1.1271483,12.5440235,28.563478,10.751034,17.202574,18.514185,6.8808146,21.58442,-3.3698955,5.9021835,4.840121,6.664797,-4.6907587,13.036175,1.5423086,13.148886,3.3545852,4.74493,2.1756356,-2.1321123,-1.9074395,0.22402625,16.06144,0.12548445,5.5689363,-4.374721,-1.3473479,5.2170115,2.3329597,4.4098587,-2.7264018,2.143769,4.097647,2.7159936,-1.9451452,6.039224,1.1200912,4.4546213,3.3222227,2.5340903,1.182382,5.7127075,2.1300933,3.4281702,2.6955378
255.jpg,13.897136,6.7924695,16.696676,18.251064,2.6746273,-0.23528561,5.028648,0.25885683,2.5595393,39.380116,13.853213,30.879614,1.2949027,6.866952,11.451526,5.127598,3.227878,7.795123,8.897611,-9.089017,5.3561234,-0.37939554,7.519505,8.226905,5.6615906,3.5788424,4.00178,7.524296,2.9642093,1.9521965,0.20604673,-1.195342,-2.7865193,-5.7685614,11.646031,-1.5895516,4.9559393,-1.6169395,-3.1211467,1.3648465,12.562429,0.42647934,4.1341505,2.217055,12.07633,11.584284,4.438708,5.479407,3.6303334
256.jpg,9.975306,9.79928,32.863064,19.339088,4.376274,4.1834135,-4.44528,-1.6804467,-0.5953094,35.210655,9.42218,31.401434,3.4410968,-3.7626014,12.371312,3.472858,-1.174154,9.333368,6.210936,-7.297434,1.1392728,2.4971669,2.8358498,2.268664,1.0272609,9.52629,10.453846,10.451022,4.8779407,-0.6561042,4.944911,-1.4855325,2.1179733,0.8595922,5.07674,0.17127721,3.1403773,-0.8871775,-1.2542459,2.978133,14.841078,1.834595,6.2586694,3.4274259,10.959515,5.6180983,-1.9226723,3.1085484,3.309863
257.jpg,-2.5573874,0.3023426,55.507572,16.350294,2.4863138,3.113018,3.8698123,-2.6883478,-2.3848665,13.893999,15.046504,17.778166,5.645237,5.7692266,1.4300425,-0.5821044,1.4251026,-0.03931909,1.4371146,-6.1526732,6.8946404,-0.6535246,14.098221,3.4520812,4.9152284,1.6815112,4.696145,1.5652909,4.3189497,2.5314252,5.363046,1.9385511,11.899159,-0.5450724,-0.00080913305,-3.9237864,0.77206755,-1.5619612,0.6148699,-0.28245232,7.5388165,3.9699502,0.13419041,5.841837,12.95712,-1.1846286,0.09084456,2.3702369,2.065538
258.jpg,0.7030737,10.376288,50.44973,15.946977,-0.058594253,2.1276348,8.887444,4.28264,12.380433,14.481873,8.926707,18.695223,5.42766,12.7874775,2.7328098,3.0940282,-0.7691331,-1.9808315,1.5028027,-3.854125,-1.9136575,1.3250741,0.704031,2.9673321,1.7782643,-0.6817707,17.803135,3.3441894,2.4139187,0.40699998,4.3054657,-4.488105,4.297661,-5.485578,4.4121714,-5.0789614,-0.53545374,4.1255174,-0.17220461,1.9297733,2.0636864,1.1683077,0.76327217,0.5264802,15.558428,-0.91695523,-3.5087407,1.4215689,-2.843645
259.jpg,14.655997,6.313197,34.35434,5.319279,-1.2828965,2.519889,3.384424,-8.984255,0.79755795,10.84746,18.0595,8.039378,16.259672,9.37862,21.372393,1.215504,7.924211,12.040092,0.7608104,-0.69346595,3.45308,2.8683186,11.301043,2.0731802,-0.8392235,6.067045,-2.9196522,25.976536,2.8701699,0.81588215,8.719386,3.9554086,5.4070163,3.581182,1.0133452,5.539405,3.79599,3.6590047,-5.087871,0.39849412,5.6994967,-0.49114707,1.8606856,3.507773,13.61638,2.8868449,0.49270773,3.8407347,-0.5827557
260.jpg,8.426746,27.358675,33.45159,2.1851652,0.44520777,-4.7020082,10.437994,-1.1955866,6.4600677,18.254229,6.867217,13.688433,3.0257874,2.9073386,1.7001674,4.176702,-0.701296,-0.5442835,39.44312,-1.1485472,5.5918283,2.4217584,4.0506005,-8.352528,9.275615,2.1833577,-0.8293569,4.6475673,0.005567353,-0.3906523,5.377864,-0.7249168,10.4008045,1.7298855,2.7864065,0.46047848,-0.94022155,-1.839359,5.9363623,4.37799,3.611847,4.044628,5.2313924,3.8212867,15.022434,5.244088,0.54435825,1.6408209,0.2818007
261.jpg,11.339129,-3.0962129,6.1031413,8.134167,5.119057,13.204917,1.654159,7.719282,2.4462473,15.336445,20.631964,28.764656,9.742452,0.5419965,12.934017,2.715004,2.442434,18.433264,10.578788,-6.474148,5.4837933,0.20706522,5.853081,0.51147735,2.8979473,-1.3405023,4.772124,11.032839,3.3260093,5.6301126,1.4415015,-0.5871758,-3.6693118,-1.2493192,-1.8204046,-2.1823163,0.056068785,-10.153563,3.4230332,-4.7744284,0.5428945,0.7082728,6.9087787,5.5651827,10.306592,6.8769207,-3.96927,2.5658507,4.1907454
262.jpg,7.0189095,13.38478,32.614563,-3.7796702,0.49108803,48.103184,15.323402,5.4970675,16.446804,6.604685,4.2673416,10.030819,1.2463815,-0.42467806,2.4819884,2.8329968,5.5839167,-0.45633948,4.228287,6.248513,21.205023,5.4277205,2.2830937,3.0508156,3.195162,1.9034276,6.0606694,1.6241902,3.4257557,2.4174926,3.9212425,-1.0544413,-3.2086842,-0.74685717,8.761833,1.3764554,4.5077105,3.7804966,-0.9184996,0.14573392,1.893568,3.190316,0.48159486,-3.1015801,-2.4923887,2.9953296,-0.3758846,2.731564,2.8975208
263.jpg,-2.5104618,-2.269855,40.629578,6.8954134,-1.4628139,28.344145,10.99769,3.6607862,4.0179257,0.6974112,18.481285,11.637533,4.239851,4.6858315,5.669929,-1.3814505,6.39235,-0.44929338,1.1193771,6.6120653,12.151955,4.0868435,19.93963,9.92139,3.4200966,0.8890866,8.090327,4.1581106,5.53458,3.883814,9.35092,-2.4159317,-0.020338455,-0.1485248,25.410583,10.999741,5.3309226,3.4866908,-0.03277962,7.5403347,3.0137253,1.9920483,1.0650878,2.6449714,0.9224807,6.704448,2.1495347,2.6398997,3.3121467
264.jpg,-0.41086358,9.642035,29.156647,0.8929968,2.0161357,46.73433,11.96906,4.5828133,4.8781195,-0.7674431,14.64777,7.3013015,-0.13045044,3.0253057,-0.7585467,1.5703241,3.2117593,-4.7607737,4.645323,7.4607253,9.831881,1.8766655,2.2842255,16.939194,3.6636047,-1.6514046,3.8484697,2.9867895,15.61523,-0.7767938,8.938627,-2.7376742,-0.4173282,-0.36315644,10.729927,-1.1785253,3.9575815,5.417289,-2.1462173,3.2629554,4.546548,1.8359205,2.94371,1.4951823,-1.2841507,4.76735,2.280557,5.0890303,2.6262105
265.jpg,4.5264482,-0.88163435,29.758137,0.09572022,5.5365095,33.425888,30.192709,12.5480385,7.842467,2.2639205,13.643557,26.630379,-3.4317508,4.492998,-0.016214605,3.181976,-2.246385,2.8452656,4.547062,4.35168,8.313885,-0.4345945,3.0514226,6.318944,4.383926,-3.5885816,0.6968046,5.499079,11.483629,-1.6665816,2.3383353,3.2737195,4.9647603,1.3569965,6.3451605,-3.9596941,-2.3342645,0.85140467,1.566153,3.244859,-0.31408483,8.519402,2.3224444,4.076523,-0.2963919,2.8648937,3.6471672,5.2179713,2.186447
266.jpg,2.200508,3.8573437,29.94512,1.9047456,6.244049,50.004654,12.0217495,4.6608195,8.472781,-5.808419,19.247028,14.752953,-2.6023264,6.1510744,3.7075408,-0.8672746,5.0860295,-2.141351,3.1370819,1.7349176,11.640154,2.1171112,13.109818,16.015343,5.0359373,-1.580932,-0.25777406,3.3569834,9.678734,0.933126,7.2635183,-0.82084036,5.2791214,0.6554283,21.192196,2.8357332,3.3929453,5.8804893,-6.128193,2.667222,2.7930717,5.6014724,3.7924316,4.1905107,-2.2778819,5.7729397,5.1506877,6.884649,2.7731361
267.jpg,-0.14623515,50.713455,23.326532,0.10257047,2.5744717,48.262653,9.199933,-0.32037348,10.833986,4.1956687,9.863018,12.61975,1.5368211,3.0351832,-0.57500744,-4.12375,10.624388,0.053768277,11.414085,-1.7638441,2.7588005,1.9554707,0.3500754,3.4413989,-4.9356093,0.736146,-0.83837956,4.1869655,5.4018717,7.6878624,3.9203804,-3.9949105,-0.99818325,-3.4068093,0.5671778,-0.96547717,0.32196018,-0.58633584,-1.551005,-0.06358959,-2.0145032,6.25966,4.0578814,0.9153606,0.35070223,-1.8099602,-1.2367357,2.7951863,-0.013103336
268.jpg,7.3039255,10.072592,12.734516,13.857142,9.801914,10.53679,-3.1448457,8.080334,-4.0415244,33.809143,29.208015,18.657381,0.95638156,3.925613,7.2351522,-2.7467499,0.018184725,4.933472,11.337166,0.30482262,7.5527325,-1.9004028,9.462265,23.644945,8.95037,7.812305,3.4892395,-0.5733055,-0.18939711,-0.32388216,3.096113,4.5643544,6.9751515,2.6042194,2.1096241,-5.3261986,5.499371,8.081677,-4.2430983,2.3596654,13.598633,2.2202134,2.2012358,4.8302426,1.4524391,-0.7257162,1.4601437,0.48353672,1.0093963
269.jpg,3.0700934,-0.22860822,18.560123,4.3607183,2.0128868,19.526873,32.36801,21.146734,14.742338,5.5557203,18.610056,17.089535,3.7629585,9.705383,0.9684324,3.5346665,3.50205,12.8727045,0.11336012,1.8929104,9.740855,13.038688,-0.8447521,0.94707096,-0.8414987,-4.751628,3.7533057,4.9121137,15.940569,3.8168333,2.7019696,10.693197,3.6697273,2.4650817,-0.20990679,-1.8074361,0.07043257,2.87169,0.90975815,-1.2298906,-4.04562,6.960081,4.934104,1.8043395,0.38085365,1.253092,1.1757385,1.187549,0.9528095
270.jpg,3.1928613,17.41449,2.3837657,9.952374,9.819428,37.83913,9.406863,1.1336628,8.638159,-1.0659266,31.598759,17.643034,-1.5208329,1.630236,0.11966759,-1.3893063,17.17377,8.598357,12.407624,9.760081,5.575435,3.439466,14.453763,23.527073,6.603681,6.8701563,5.13068,5.653631,2.4710135,3.540232,8.015263,3.641159,2.9813538,4.6246767,-2.4932761,0.76573926,1.8025723,0.04352308,4.188204,2.686927,2.1119316,4.4283247,-3.8337853,7.9440722,4.440995,5.674227,0.6815558,10.160407,5.9826107
271.jpg,2.916795,6.91398,24.788301,16.28488,3.6559947,3.7028596,9.269817,2.3233504,9.775372,34.87059,6.6712275,18.72559,1.4976178,2.3588345,6.9992356,4.3101387,-0.9244075,4.8376756,6.2167444,-0.9822407,1.317887,3.017007,1.6858354,9.750019,7.024369,3.5088136,4.7727847,4.848279,1.3196032,0.6529476,1.0456369,-1.0181564,4.6040525,-1.1406411,1.8046986,3.540932,5.5585265,-2.6145597,-1.8953011,0.50575036,9.210517,1.8826852,8.481526,4.6929936,26.329872,8.387167,5.419941,4.976417,3.4395452
272.jpg,3.859318,13.527155,25.401756,19.59945,4.476041,8.65243,6.8560786,7.669453,1.9175053,37.87371,9.6386385,18.797987,6.4609423,-6.706622,13.531759,9.575601,1.9526134,3.5517256,19.769627,-6.192354,11.336922,4.3973894,0.81362075,4.59729,19.360695,-0.6788741,4.44313,4.927236,1.7742896,1.8390507,0.3854284,-0.92638,-1.9548442,-2.2778022,3.505961,-5.0636954,3.7395623,0.011754315,4.585632,4.506846,4.1776237,-1.040676,7.2167864,5.1269846,21.809513,7.7857456,1.6616653,2.6695776,3.8120394
273.jpg,4.1644297,4.5394173,25.709799,7.877043,10.899249,10.349961,4.789496,1.3795408,3.4293122,33.490673,6.0446744,15.820338,6.337264,0.83147657,10.414912,6.3228474,-6.8517594,5.4696555,6.5722876,-5.713538,9.185934,-2.087868,0.5532953,5.8758903,7.5680385,1.5445075,2.1505327,4.547462,4.2185063,3.2284298,-0.45906717,-1.8802775,-0.39349076,-2.65176,2.7169657,-3.7574108,3.5282214,-0.32857266,-3.513027,-2.8061628,7.960656,1.5295273,9.971778,1.5644476,24.652641,6.425358,2.3916795,2.6990473,2.300415
274.jpg,1.1469358,-4.0698433,12.057,-1.0399216,6.4167523,32.010498,30.032555,16.204817,7.310115,-2.1044292,18.751808,20.850933,-3.6260507,6.781195,5.4129057,3.9593663,1.7868456,8.592863,1.7272055,9.764898,2.009188,4.890928,2.9833868,2.7495193,-0.11328082,3.7568915,-0.74722534,7.429748,10.131431,-0.5965138,4.2891116,4.8465242,4.8429065,4.7642374,-0.26561004,2.5739665,-6.441155,-1.0926958,-2.82708,-1.6513606,-2.9923315,11.636224,-0.36936814,5.076775,5.485776,0.8414466,1.5014286,4.120055,3.2750447
275.jpg,4.8434367,6.4991317,31.492102,22.769875,8.681,3.762576,-3.9268472,2.2609222,-1.3439158,41.926655,15.413496,20.243797,3.5825696,-1.9998249,7.5650587,-0.9835955,1.0510309,3.419371,1.6913868,-2.302865,-0.039040204,-2.152778,3.7061632,11.657483,6.4578786,2.6143954,1.9564489,6.0480766,5.087848,-0.62181336,-0.27169716,2.3706095,5.205497,2.3364346,3.9474733,2.612611,4.5958652,-0.67676955,-1.0935416,-2.6179378,16.101604,5.935708,3.8770788,6.3113203,6.2311163,4.6711283,1.0408415,0.24362189,3.589405
276.jpg,13.684885,-2.1800334,18.724495,9.411673,21.309963,22.554434,34.573357,5.9038696,11.61986,2.796973,9.00968,18.460344,-5.9555097,3.812027,4.7717123,0.71106315,2.6754365,7.105513,1.4467393,-0.8526243,-1.4586059,4.5316544,2.3238587,0.05094926,1.3140391,2.710079,1.1616887,4.3130536,6.4222426,-0.76628774,-0.15073726,4.9443135,2.546709,1.1232283,-0.23716035,0.9504292,-4.64079,0.7358741,-0.3070194,1.9967507,-1.0308306,11.7169075,1.0472765,4.0071974,3.9575033,2.6520908,-0.5794633,4.496429,0.7810074
277.jpg,-5.518549,-5.7115793,25.284863,3.3594587,10.904714,31.136507,31.896284,0.15432817,19.725925,4.717734,10.509621,11.960487,-2.7567325,11.810054,4.6233854,1.62824,5.370408,10.417004,3.523494,10.702465,2.0572515,7.879576,-0.60309136,-3.821673,6.418082,3.9869592,3.028941,2.3906908,4.355268,1.2271025,2.3134816,8.915534,6.710226,7.924027,-2.7788424,0.5116321,0.085351616,0.08600429,-2.598295,1.8540254,2.0037878,6.7790284,-0.4811468,8.684482,2.9082441,4.0785947,0.68163013,3.2441463,3.0377455
278.jpg,3.9185495,5.270147,26.366467,22.015095,-1.5956111,-1.6758313,3.2286386,16.174,-3.4039457,46.299755,12.180894,18.777765,10.43626,4.61559,6.6596417,-2.228595,-5.241216,5.375291,-0.69479334,1.5491382,-2.0732636,-1.3248664,0.5958031,8.284352,7.4335413,3.970838,0.007942319,6.808049,2.884279,1.9926347,3.1526885,-0.8981006,2.9825084,-0.35551655,-1.1466438,1.9312367,5.331105,0.059283525,-1.2882732,0.57327926,9.966239,0.56746715,3.2032316,2.9647927,0.2823429,-0.31152394,3.0074604,-1.736821,-0.23361114
279.jpg,6.745084,5.019044,15.0463295,13.434201,9.795555,27.61316,20.543316,27.3447,12.28563,0.7320569,20.661608,11.276052,6.514339,8.083718,0.07158229,3.9860687,5.8526406,9.180761,-1.6792495,11.651653,2.9499495,3.5078156,6.5523415,4.549779,1.2704004,-3.3237505,0.18105097,4.577966,7.428507,1.1416763,14.718917,10.731709,2.4894402,7.7687116,3.6869392,2.1938121,-4.5014744,0.8262529,2.6257544,2.2651904,3.3787086,7.1880636,6.2270036,5.676669,-1.4588443,1.9563191,3.5675306,5.789639,1.5615234
280.jpg,7.441099,-0.8788593,28.358482,11.001565,5.340757,5.1944003,8.240762,7.152769,1.8193847,40.65724,10.262968,22.551271,5.040252,-0.38963324,0.9373349,-4.009973,-0.45252866,5.120085,-1.5927483,0.7494208,0.8819147,0.30022794,-1.6920675,9.192965,4.1507363,3.4195964,0.7206298,10.740585,6.5075917,-5.581656,5.576752,5.97447,-0.38109866,0.2846694,2.0511966,3.521451,3.4033225,4.2760053,-0.08925147,-0.3616674,18.015614,7.371056,2.5637124,7.0445843,0.026977994,0.33581215,6.645413,2.6174183,2.5099688
281.jpg,1.4649262,0.30338857,19.291061,4.9692965,18.248417,-0.5348503,13.185799,-2.2965736,13.167843,26.139576,10.586388,28.036148,7.5129375,0.13194486,-2.0215533,4.841794,1.1004157,23.618156,-3.2312183,-3.3707519,3.5008047,6.580975,3.091478,4.307665,4.8739457,4.1427126,6.8954973,7.763335,11.062662,4.6864104,3.758208,5.19691,4.28399,3.1342037,2.1590292,-1.2184477,9.71662,-0.5238056,5.622049,0.6976146,3.185439,5.089512,5.452063,2.1365979,4.9273415,11.477573,0.39439043,4.520449,2.9213183
282.jpg,6.960679,-1.6379817,17.876581,8.970285,10.354805,3.9157987,10.291851,8.1269455,13.97129,32.678284,8.60789,19.736078,8.120221,9.992751,-1.5002247,4.007839,6.618563,18.594559,0.35475102,-4.3496847,3.4501195,6.9513245,7.0012016,-2.115359,9.4514885,8.752669,4.4576383,9.136854,4.8697433,9.021397,4.363907,-0.38255918,2.0053055,-3.6307156,1.4099574,1.6501178,7.96259,-3.470974,6.892767,4.125319,12.00234,-0.0348432,9.251888,3.5068407,7.0599384,9.417397,1.7619632,5.7846375,2.3586087
283.jpg,10.714106,7.4901185,10.589384,43.53826,8.260327,4.7098303,4.8548365,2.7689044,-0.5340919,18.898876,33.108524,29.371637,0.3056338,-1.3300442,6.6119976,6.9186025,6.2116456,14.63878,13.189647,0.6544655,1.8342565,2.465973,5.397561,6.657926,-0.99723375,1.191779,2.4445317,2.394002,8.94973,-4.4532447,9.243241,13.13802,0.2371982,6.112697,2.313968,0.12081982,-0.8418755,4.0269604,-0.84091955,-0.40296978,2.2029734,0.21815282,3.5927162,2.2985692,8.357376,-0.9092419,-0.06880975,5.5197744,0.07827487
284.jpg,17.776608,15.363195,9.593683,30.90024,15.514384,-3.1259232,3.0891664,-1.9851251,9.862694,27.793365,23.554348,26.027754,1.1871008,0.77801484,2.291003,9.04843,13.487333,11.571399,7.551421,-1.1179405,6.2763677,1.3715118,4.2991953,6.362006,0.29515272,-4.4609175,5.8927717,0.3970215,1.5115962,4.016355,6.155031,0.772482,1.7034464,3.8307328,-0.9120405,5.5869246,5.40413,2.681067,-2.8189611,-0.5458269,5.0352325,4.1562624,5.8874073,7.6411524,23.024971,1.6713686,1.9194882,8.868791,0.20987304
285.jpg,26.239447,0.99017227,13.6040535,8.451525,-4.131209,2.8868275,11.364932,38.5169,6.830427,11.549271,12.41129,12.5884695,2.2763863,18.513689,9.885941,3.5795562,5.5556493,11.375691,2.2365265,-3.3215888,0.198007,9.431686,1.9509245,-4.383843,-3.7001042,-0.30987298,5.003023,6.814316,5.803158,4.924976,8.17656,3.881207,0.85673296,-0.96314603,-2.7796428,0.21876453,2.8563385,-4.9959426,1.9251357,-4.086385,-1.9384834,1.8950446,8.621571,0.82060087,0.9654108,3.6240711,3.3461254,3.234734,2.949369
286.jpg,3.1835716,1.2992178,12.52777,15.089548,12.811565,3.0736809,10.82174,9.0270195,13.684416,20.20683,29.553955,21.758528,4.397105,5.8039722,8.037816,1.3780317,2.1093261,11.894043,6.489797,2.1194403,-1.1988716,2.7937105,12.815886,-0.9127356,2.0585842,0.52192456,6.7373276,1.2250304,15.667295,0.47492412,4.954114,12.9641905,3.9937925,5.8804045,-0.30762553,-4.606867,-0.546313,5.444896,1.7601858,5.686596,0.18160562,8.58495,-0.061870832,1.224484,4.3493032,-1.2090807,5.475703,2.5784748,0.7009791
287.jpg,3.7604551,11.385759,8.885972,7.2100177,3.443706,5.929053,21.543314,10.327977,9.039891,9.948662,19.630259,12.667781,7.0150366,-0.5377783,14.479054,-0.6444472,-2.7153764,5.1288624,4.955818,3.8336027,6.7516127,8.817235,9.376503,2.65274,2.0701363,-0.04981392,4.98147,6.8303704,20.827906,7.5349717,2.4397955,4.207953,7.660087,2.6948473,-4.479747,-1.3311148,0.7774081,11.958181,-3.4824133,7.93967,7.1106234,10.463533,-2.2966056,3.484705,2.311513,0.46135354,0.8431827,1.2092656,3.4955812
288.jpg,19.702908,-7.2694383,8.250343,11.101745,9.652773,0.470722,33.738987,11.368359,16.67983,2.0248625,13.625251,28.112331,-9.478636,-0.7370933,4.1896024,-0.14615552,0.6467445,9.5706415,7.801807,3.7931573,7.29354,10.494079,2.421741,4.709497,1.4630208,-4.131609,4.3709884,2.6550498,6.2628703,-3.2879033,1.9462217,6.599662,6.329784,1.620793,-1.6712565,3.2604742,-0.7959503,-2.4468799,-1.4409503,-0.8164818,-2.773951,10.470693,1.4840858,3.1563654,6.6582017,1.2238089,4.018735,5.941663,-1.0532548
289.jpg,20.285957,-4.469528,-0.7441232,11.394459,8.738024,1.2580551,23.770496,10.523595,11.098548,2.1715984,9.512337,26.805862,5.9780674,1.7553744,10.954064,-1.0034466,0.56967324,9.084904,5.127172,6.365417,7.8460693,10.860069,6.529632,1.5091422,-3.698457,4.4482884,4.906831,9.572277,14.138314,7.077375,1.465512,6.2574396,5.9405456,0.7837534,2.988665,-5.025247,0.5044411,4.2573237,1.0507414,3.7223496,-2.653341,6.9395247,2.6664493,2.7505288,-0.2853262,3.1332877,0.53703654,1.8295182,3.2933161
290.jpg,1.2909873,-1.5751071,22.041897,6.1962957,16.134993,15.58405,34.029163,9.301291,26.706644,6.682826,16.886307,13.087537,-5.2212567,6.5844,1.8230815,3.6107614,-2.247834,7.92732,0.09405194,12.488176,5.7065973,8.987846,8.736166,-0.78029794,-1.4137206,-0.9221293,6.287644,4.8871202,6.2376714,-1.0515692,0.87416655,8.09796,2.5408223,6.0586114,-4.7414846,0.06540492,0.46484694,2.9577634,-3.509844,5.0018973,1.7819607,10.947873,4.204002,6.2468815,3.8849652,5.1531353,-1.5961249,-0.1708163,1.6302056
291.jpg,11.308933,-4.906644,7.52493,14.045776,11.842826,1.0429721,13.111443,12.112377,9.291431,21.574598,17.452627,32.418205,9.1368265,4.81125,1.0612353,6.9115534,4.6547065,12.547093,6.951534,4.0336533,7.3243313,-0.98416436,11.301793,2.4865491,3.0101743,7.557492,3.8133695,4.9349914,7.0008082,1.5486976,3.0792785,-1.1083755,-0.08043526,-0.04674103,6.334113,-2.7265482,5.626967,3.3419483,4.918741,2.5429962,6.99181,10.973512,8.519901,1.2369603,3.0138955,7.425569,5.2686157,-1.2525681,1.0751293
292.jpg,7.929532,7.4216337,8.84919,3.1741884,16.32627,0.053090136,14.745547,15.994394,5.4752293,19.891367,11.664269,31.904264,10.156246,1.1700217,3.5595245,0.2718053,3.0718117,11.420603,7.847867,1.0388656,8.248632,-3.710927,1.090712,2.5783088,2.9087417,4.951572,6.781787,7.0417614,8.561829,6.504998,1.9926001,-1.5340506,-1.5114347,-1.3193035,-1.313879,-2.9072132,0.89019203,1.4689388,1.2338692,3.008313,5.17437,9.682152,10.642919,2.8491757,12.09286,6.2781596,2.3571115,-0.5829276,4.86043
